# Total of 3183 particles
# Generated on : 2015-03-24 10:45:26.278312
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega l
1869  1  1.000000 -14.521173  -42.940938  0.000000  0.583279  0.812272  0.000000  0.996254  -0.086479  0.000000  0.000000  2.000000
1870  1  1.000000 38.167637  13.597775  0.000000  -0.155500  -0.987836  0.000000  0.987786  0.155817  0.000000  0.000000  2.000000
1871  1  1.000000 -44.282671  46.508719  0.000000  -0.683148  -0.730280  0.000000  -0.514846  0.857282  0.000000  0.000000  2.000000
1872  1  1.000000 -19.967442  -28.620107  0.000000  0.642404  0.766367  0.000000  -0.460174  0.887829  0.000000  0.000000  2.000000
1873  1  1.000000 26.035283  -47.377846  0.000000  -0.117357  0.993090  0.000000  0.712534  -0.701637  0.000000  0.000000  2.000000
1874  1  1.000000 38.999896  -0.088287  0.000000  0.438628  -0.898669  0.000000  0.526313  0.850291  0.000000  0.000000  2.000000
1875  1  1.000000 -22.062492  -48.585102  0.000000  0.403195  0.915114  0.000000  -0.860869  0.508827  0.000000  0.000000  2.000000
1876  1  1.000000 -31.170115  -37.929826  0.000000  0.813404  -0.581700  0.000000  -0.773647  -0.633617  0.000000  0.000000  2.000000
1877  1  1.000000 -12.046298  29.926932  0.000000  0.974461  -0.224557  0.000000  -0.805599  0.592461  0.000000  0.000000  2.000000
1878  1  1.000000 5.341652  16.280630  0.000000  0.999278  -0.038002  0.000000  -0.168728  -0.985663  0.000000  0.000000  2.000000
1879  1  1.000000 -33.538468  -29.673484  0.000000  -0.519164  0.854674  0.000000  -0.754768  0.655992  0.000000  0.000000  2.000000
1880  1  1.000000 -31.012399  -35.895399  0.000000  0.479041  0.877793  0.000000  -0.533479  -0.845813  0.000000  0.000000  2.000000
1881  1  1.000000 -44.283238  20.480451  0.000000  0.665472  -0.746423  0.000000  0.038960  -0.999241  0.000000  0.000000  2.000000
1882  1  1.000000 44.870431  -46.234727  0.000000  -0.262961  -0.964806  0.000000  0.512415  0.858738  0.000000  0.000000  2.000000
1883  1  1.000000 32.599211  -4.195664  0.000000  0.332111  0.943240  0.000000  -0.161409  -0.986888  0.000000  0.000000  2.000000
1884  1  1.000000 -43.022270  28.183437  0.000000  0.137793  -0.990461  0.000000  0.823235  0.567701  0.000000  0.000000  2.000000
1885  1  1.000000 -39.814928  -48.800465  0.000000  0.317327  -0.948316  0.000000  -0.999679  -0.025341  0.000000  0.000000  2.000000
1886  1  1.000000 34.862068  -33.032666  0.000000  0.867439  0.497544  0.000000  0.980715  -0.195441  0.000000  0.000000  2.000000
1887  1  1.000000 -39.960681  -15.363148  0.000000  -0.973299  0.229540  0.000000  0.917931  0.396739  0.000000  0.000000  2.000000
1888  1  1.000000 -39.488539  30.933415  0.000000  0.011049  0.999939  0.000000  -0.987983  -0.154560  0.000000  0.000000  2.000000
1889  1  1.000000 20.502341  41.337712  0.000000  -0.535586  0.844480  0.000000  -0.959335  0.282270  0.000000  0.000000  2.000000
1890  1  1.000000 -26.075366  -26.418724  0.000000  -0.972300  0.233736  0.000000  -0.526159  -0.850386  0.000000  0.000000  2.000000
1891  1  1.000000 43.380642  -22.715360  0.000000  0.999765  -0.021676  0.000000  0.879882  0.475192  0.000000  0.000000  2.000000
1892  1  1.000000 -28.961401  -5.056720  0.000000  -0.599885  -0.800086  0.000000  -0.995189  -0.097971  0.000000  0.000000  2.000000
1893  1  1.000000 41.066468  14.956646  0.000000  -0.919095  0.394037  0.000000  0.727518  -0.686089  0.000000  0.000000  2.000000
1894  1  1.000000 17.108575  -42.852051  0.000000  0.426106  -0.904673  0.000000  -0.495260  0.868745  0.000000  0.000000  2.000000
1895  1  1.000000 -36.921440  13.235713  0.000000  0.672150  0.740415  0.000000  0.998918  0.046504  0.000000  0.000000  2.000000
1896  1  1.000000 1.262796  -48.893693  0.000000  0.948494  -0.316795  0.000000  -0.837653  -0.546203  0.000000  0.000000  2.000000
1897  1  1.000000 -35.579056  -4.927914  0.000000  -0.006084  0.999981  0.000000  -0.994889  -0.100975  0.000000  0.000000  2.000000
1898  1  1.000000 17.088607  -29.599608  0.000000  -0.864429  0.502754  0.000000  -0.254910  -0.966965  0.000000  0.000000  2.000000
1899  1  1.000000 -4.099523  -35.544174  0.000000  0.183231  0.983070  0.000000  0.944245  0.329245  0.000000  0.000000  2.000000
1900  1  1.000000 23.422460  -17.514908  0.000000  0.925066  -0.379807  0.000000  -0.290708  -0.956812  0.000000  0.000000  2.000000
1901  1  1.000000 -25.638583  -20.348789  0.000000  -0.830180  -0.557495  0.000000  -0.033955  0.999423  0.000000  0.000000  2.000000
1902  1  1.000000 5.980391  31.839008  0.000000  -0.997159  -0.075331  0.000000  -0.926463  0.376386  0.000000  0.000000  2.000000
1903  1  1.000000 3.435811  -11.998072  0.000000  -0.987365  0.158464  0.000000  -0.602379  -0.798210  0.000000  0.000000  2.000000
1904  1  1.000000 -27.731005  -28.680642  0.000000  -0.722980  0.690869  0.000000  0.983637  -0.180164  0.000000  0.000000  2.000000
1905  1  1.000000 -21.904796  -48.740893  0.000000  -0.388843  -0.921304  0.000000  -0.496416  -0.868085  0.000000  0.000000  2.000000
1906  1  1.000000 13.271295  2.884254  0.000000  0.204001  -0.978971  0.000000  0.976891  0.213740  0.000000  0.000000  2.000000
1907  1  1.000000 17.040951  -16.395666  0.000000  0.994044  -0.108978  0.000000  0.395186  0.918601  0.000000  0.000000  2.000000
1908  1  1.000000 43.187029  0.261522  0.000000  -0.938452  0.345410  0.000000  -0.979278  0.202519  0.000000  0.000000  2.000000
1909  1  1.000000 -7.316203  -24.253324  0.000000  0.489161  0.872193  0.000000  -0.836460  0.548028  0.000000  0.000000  2.000000
1910  1  1.000000 33.506400  36.187790  0.000000  -0.952981  0.303029  0.000000  -0.851446  -0.524443  0.000000  0.000000  2.000000
1911  1  1.000000 15.318804  4.072542  0.000000  -0.564551  -0.825398  0.000000  0.896388  0.443270  0.000000  0.000000  2.000000
1912  1  1.000000 -40.689485  -31.991268  0.000000  0.213556  -0.976931  0.000000  0.999970  0.007696  0.000000  0.000000  2.000000
1913  1  1.000000 -28.834018  30.568991  0.000000  0.932654  -0.360771  0.000000  0.128414  -0.991721  0.000000  0.000000  2.000000
1914  1  1.000000 35.854099  22.387954  0.000000  0.115437  -0.993315  0.000000  -0.017781  -0.999842  0.000000  0.000000  2.000000
1915  1  1.000000 9.837754  22.697401  0.000000  -0.258275  -0.966071  0.000000  -0.924915  0.380175  0.000000  0.000000  2.000000
1916  1  1.000000 -9.462020  7.815092  0.000000  0.556078  0.831130  0.000000  -0.629975  -0.776615  0.000000  0.000000  2.000000
1917  1  1.000000 2.348878  49.022458  0.000000  0.966729  0.255804  0.000000  -0.798504  -0.601989  0.000000  0.000000  2.000000
1918  1  1.000000 41.828485  -41.242864  0.000000  -0.435724  -0.900081  0.000000  0.667978  -0.744181  0.000000  0.000000  2.000000
1919  1  1.000000 36.062341  38.309122  0.000000  0.858326  -0.513104  0.000000  0.587147  -0.809481  0.000000  0.000000  2.000000
1920  1  1.000000 -39.474158  38.276100  0.000000  -0.942734  0.333547  0.000000  -0.973464  -0.228842  0.000000  0.000000  2.000000
1921  1  1.000000 42.142344  -47.478045  0.000000  -0.155259  -0.987874  0.000000  0.206636  -0.978418  0.000000  0.000000  2.000000
1922  1  1.000000 -1.686360  32.948821  0.000000  -0.777852  -0.628447  0.000000  -0.999659  -0.026106  0.000000  0.000000  2.000000
1923  1  1.000000 3.097556  25.209400  0.000000  -0.840569  0.541704  0.000000  -0.078633  0.996904  0.000000  0.000000  2.000000
1924  1  1.000000 32.385270  44.215574  0.000000  0.983153  0.182785  0.000000  -0.982585  0.185816  0.000000  0.000000  2.000000
1925  1  1.000000 27.179307  8.651493  0.000000  -0.801483  -0.598017  0.000000  0.343267  -0.939238  0.000000  0.000000  2.000000
1926  1  1.000000 -16.313591  -12.925807  0.000000  0.476538  0.879154  0.000000  0.498634  -0.866813  0.000000  0.000000  2.000000
1927  1  1.000000 17.355322  35.164508  0.000000  -0.677407  -0.735608  0.000000  0.400115  -0.916465  0.000000  0.000000  2.000000
1928  1  1.000000 -0.650479  43.645937  0.000000  -0.787532  -0.616273  0.000000  0.688381  -0.725349  0.000000  0.000000  2.000000
1929  1  1.000000 25.324257  -42.261950  0.000000  0.641803  0.766870  0.000000  -0.947509  -0.319729  0.000000  0.000000  2.000000
1930  1  1.000000 -3.030285  16.427069  0.000000  0.913674  0.406448  0.000000  0.831971  0.554819  0.000000  0.000000  2.000000
1931  1  1.000000 24.313866  -29.689605  0.000000  -0.772112  -0.635486  0.000000  0.005355  0.999986  0.000000  0.000000  2.000000
1932  1  1.000000 -7.027380  4.482883  0.000000  0.139770  -0.990184  0.000000  -0.575309  -0.817936  0.000000  0.000000  2.000000
1933  1  1.000000 -34.102158  22.616178  0.000000  0.940142  0.340783  0.000000  0.230458  -0.973082  0.000000  0.000000  2.000000
1934  1  1.000000 -27.637905  -30.310317  0.000000  0.762838  0.646590  0.000000  -0.892777  0.450500  0.000000  0.000000  2.000000
1935  1  1.000000 -3.979300  42.771910  0.000000  -0.983170  0.182691  0.000000  -0.818457  0.574567  0.000000  0.000000  2.000000
1936  1  1.000000 -22.610637  0.618853  0.000000  0.066541  -0.997784  0.000000  -0.868775  -0.495208  0.000000  0.000000  2.000000
1937  1  1.000000 34.634947  41.449485  0.000000  -0.210605  -0.977571  0.000000  -0.533574  -0.845754  0.000000  0.000000  2.000000
1938  1  1.000000 -5.469807  -8.369119  0.000000  0.665116  0.746740  0.000000  0.474131  0.880454  0.000000  0.000000  2.000000
1939  1  1.000000 -38.681451  -35.628933  0.000000  0.028004  -0.999608  0.000000  -0.995215  -0.097708  0.000000  0.000000  2.000000
1940  1  1.000000 -10.703911  -46.499303  0.000000  -0.831973  -0.554816  0.000000  -0.599880  0.800090  0.000000  0.000000  2.000000
1941  1  1.000000 -31.509404  -7.312917  0.000000  0.883039  -0.469300  0.000000  0.322747  0.946485  0.000000  0.000000  2.000000
1942  1  1.000000 -29.843616  -44.974533  0.000000  -0.893242  0.449577  0.000000  0.696018  0.718024  0.000000  0.000000  2.000000
1943  1  1.000000 -31.092382  47.358551  0.000000  0.267867  -0.963456  0.000000  -0.687163  0.726503  0.000000  0.000000  2.000000
1944  1  1.000000 -43.374396  -18.880297  0.000000  -0.533377  -0.845877  0.000000  0.073852  -0.997269  0.000000  0.000000  2.000000
1945  1  1.000000 49.851472  -25.478617  0.000000  -0.132764  0.991148  0.000000  -0.824575  0.565753  0.000000  0.000000  2.000000
1946  1  1.000000 37.725242  11.064251  0.000000  -0.991653  -0.128939  0.000000  0.604129  0.796887  0.000000  0.000000  2.000000
1947  1  1.000000 -27.530544  23.888473  0.000000  -0.988640  0.150306  0.000000  0.843658  0.536881  0.000000  0.000000  2.000000
1948  1  1.000000 -9.998640  28.399863  0.000000  0.852422  -0.522855  0.000000  0.997697  -0.067824  0.000000  0.000000  2.000000
1949  1  1.000000 -17.130226  -25.172492  0.000000  0.541555  0.840665  0.000000  -0.010305  0.999947  0.000000  0.000000  2.000000
1950  1  1.000000 44.078395  10.298428  0.000000  -0.805691  -0.592335  0.000000  0.179553  -0.983748  0.000000  0.000000  2.000000
1951  1  1.000000 -27.416613  -12.245985  0.000000  0.986790  -0.162007  0.000000  -0.082943  -0.996554  0.000000  0.000000  2.000000
1952  1  1.000000 -30.258778  -17.640063  0.000000  0.638601  -0.769538  0.000000  0.752706  0.658357  0.000000  0.000000  2.000000
1953  1  1.000000 -16.705931  16.399150  0.000000  -0.580585  -0.814200  0.000000  -0.361885  -0.932223  0.000000  0.000000  2.000000
1954  1  1.000000 -4.272698  26.085326  0.000000  -0.999804  -0.019816  0.000000  -0.198185  -0.980165  0.000000  0.000000  2.000000
1955  1  1.000000 -24.551740  30.087558  0.000000  -0.998823  0.048504  0.000000  -0.445176  0.895443  0.000000  0.000000  2.000000
1956  1  1.000000 49.551551  22.486913  0.000000  -0.999267  -0.038291  0.000000  0.609085  0.793105  0.000000  0.000000  2.000000
1957  1  1.000000 26.258008  20.958406  0.000000  -0.533215  0.845980  0.000000  -0.563060  0.826416  0.000000  0.000000  2.000000
1958  1  1.000000 6.634594  6.982699  0.000000  -0.849128  0.528186  0.000000  -0.753458  0.657497  0.000000  0.000000  2.000000
1959  1  1.000000 -39.512521  -42.535150  0.000000  0.546150  0.837687  0.000000  -0.504596  0.863356  0.000000  0.000000  2.000000
1960  1  1.000000 -36.000702  42.064800  0.000000  -0.247496  -0.968889  0.000000  0.888294  -0.459276  0.000000  0.000000  2.000000
1961  1  1.000000 5.364992  -12.882809  0.000000  -0.900053  -0.435780  0.000000  0.725888  -0.687813  0.000000  0.000000  2.000000
1962  1  1.000000 -13.027960  14.723249  0.000000  0.130001  0.991514  0.000000  0.856291  0.516494  0.000000  0.000000  2.000000
1963  1  1.000000 38.855944  38.149805  0.000000  -0.985485  0.169760  0.000000  0.983214  -0.182456  0.000000  0.000000  2.000000
1964  1  1.000000 30.438679  -43.712302  0.000000  0.984183  -0.177157  0.000000  -0.203690  0.979036  0.000000  0.000000  2.000000
1965  1  1.000000 -10.762294  22.125663  0.000000  -0.582104  0.813115  0.000000  -0.335584  -0.942010  0.000000  0.000000  2.000000
1966  1  1.000000 46.390372  38.317393  0.000000  0.945505  -0.325608  0.000000  0.037399  0.999300  0.000000  0.000000  2.000000
1967  1  1.000000 37.984574  1.737765  0.000000  0.199980  0.979800  0.000000  0.798407  0.602118  0.000000  0.000000  2.000000
1968  1  1.000000 49.747245  -6.618405  0.000000  -0.495792  0.868441  0.000000  0.999266  -0.038297  0.000000  0.000000  2.000000
1969  1  1.000000 -11.322933  8.886098  0.000000  0.045341  0.998972  0.000000  -0.437900  -0.899024  0.000000  0.000000  2.000000
1970  1  1.000000 36.561842  -24.260557  0.000000  0.616710  0.787191  0.000000  -0.635188  -0.772357  0.000000  0.000000  2.000000
1971  1  1.000000 -17.490240  47.055174  0.000000  0.397957  -0.917404  0.000000  0.551407  -0.834236  0.000000  0.000000  2.000000
1972  1  1.000000 -6.701208  -1.951307  0.000000  -0.999997  0.002611  0.000000  -0.407833  -0.913057  0.000000  0.000000  2.000000
1973  1  1.000000 38.571316  24.643991  0.000000  -0.780735  0.624862  0.000000  -0.661553  0.749899  0.000000  0.000000  2.000000
1974  1  1.000000 -36.143959  16.774307  0.000000  0.957125  -0.289676  0.000000  -0.912542  0.408982  0.000000  0.000000  2.000000
1975  1  1.000000 -16.964203  -10.846282  0.000000  -0.860707  -0.509100  0.000000  0.894442  0.447183  0.000000  0.000000  2.000000
1976  1  1.000000 -16.602553  20.172435  0.000000  -0.937312  0.348491  0.000000  0.999132  -0.041656  0.000000  0.000000  2.000000
1977  1  1.000000 -9.114960  46.667938  0.000000  -0.235285  -0.971926  0.000000  -0.462035  0.886862  0.000000  0.000000  2.000000
1978  1  1.000000 46.412733  38.552116  0.000000  -0.858972  -0.512022  0.000000  -0.826778  0.562528  0.000000  0.000000  2.000000
1979  1  1.000000 49.527604  13.867942  0.000000  0.435458  0.900209  0.000000  0.194592  0.980884  0.000000  0.000000  2.000000
1980  1  1.000000 36.516621  3.988881  0.000000  0.998919  -0.046480  0.000000  -0.316287  -0.948664  0.000000  0.000000  2.000000
1981  1  1.000000 35.792176  44.530774  0.000000  -0.888735  -0.458422  0.000000  0.441226  0.897396  0.000000  0.000000  2.000000
1982  1  1.000000 42.786694  40.208393  0.000000  0.019874  0.999802  0.000000  -0.250254  0.968180  0.000000  0.000000  2.000000
1983  1  1.000000 49.153013  10.231636  0.000000  0.998482  0.055073  0.000000  -0.828857  0.559461  0.000000  0.000000  2.000000
1984  1  1.000000 45.429848  -47.678730  0.000000  -0.603330  0.797491  0.000000  -0.777431  -0.628968  0.000000  0.000000  2.000000
1985  1  1.000000 -18.995110  12.429710  0.000000  0.891437  -0.453144  0.000000  0.395792  -0.918340  0.000000  0.000000  2.000000
1986  1  1.000000 42.006668  13.708315  0.000000  -0.999960  0.008970  0.000000  0.628461  0.777841  0.000000  0.000000  2.000000
1987  1  1.000000 -36.679116  -44.338751  0.000000  -0.958365  -0.285547  0.000000  -0.941278  0.337631  0.000000  0.000000  2.000000
1988  1  1.000000 -34.776267  -27.258185  0.000000  -0.999901  0.014105  0.000000  0.622734  0.782434  0.000000  0.000000  2.000000
1989  1  1.000000 25.612708  -29.526621  0.000000  -0.839424  0.543478  0.000000  -0.260566  -0.965456  0.000000  0.000000  2.000000
1990  1  1.000000 -44.011408  41.977182  0.000000  -0.231845  -0.972753  0.000000  -0.782664  0.622445  0.000000  0.000000  2.000000
1991  1  1.000000 33.575966  47.636854  0.000000  -0.512779  0.858521  0.000000  0.505282  0.862955  0.000000  0.000000  2.000000
1992  1  1.000000 -45.389470  45.892898  0.000000  -0.147538  0.989056  0.000000  0.828402  -0.560133  0.000000  0.000000  2.000000
1993  1  1.000000 36.407634  -45.414530  0.000000  -0.947200  0.320642  0.000000  -0.855565  -0.517695  0.000000  0.000000  2.000000
1994  1  1.000000 18.639715  -46.309397  0.000000  0.270057  0.962844  0.000000  -0.769670  -0.638442  0.000000  0.000000  2.000000
1995  1  1.000000 3.139908  44.597355  0.000000  -0.115275  -0.993334  0.000000  -0.881329  0.472504  0.000000  0.000000  2.000000
1996  1  1.000000 43.904989  -42.790071  0.000000  -0.997165  0.075244  0.000000  0.721686  0.692221  0.000000  0.000000  2.000000
1997  1  1.000000 46.634281  -1.691134  0.000000  -0.970421  -0.241420  0.000000  0.942703  0.333632  0.000000  0.000000  2.000000
1998  1  1.000000 37.492807  27.078210  0.000000  0.826094  -0.563532  0.000000  0.815182  -0.579205  0.000000  0.000000  2.000000
1999  1  1.000000 21.529439  11.820680  0.000000  -0.940147  0.340769  0.000000  -0.864700  -0.502289  0.000000  0.000000  2.000000
2000  1  1.000000 -31.908358  -26.154950  0.000000  0.373930  0.927457  0.000000  -0.883310  -0.468789  0.000000  0.000000  2.000000
2001  1  1.000000 1.363607  42.281580  0.000000  0.928159  0.372185  0.000000  0.744662  0.667441  0.000000  0.000000  2.000000
2002  1  1.000000 -44.086212  -2.186169  0.000000  -0.898289  0.439406  0.000000  0.795727  -0.605655  0.000000  0.000000  2.000000
2003  1  1.000000 -2.790439  15.554351  0.000000  0.962549  0.271108  0.000000  -0.999920  -0.012685  0.000000  0.000000  2.000000
2004  1  1.000000 -36.157606  -3.002963  0.000000  0.369363  -0.929285  0.000000  -0.889191  -0.457536  0.000000  0.000000  2.000000
2005  1  1.000000 -11.577353  3.973983  0.000000  -0.956261  -0.292513  0.000000  0.912850  -0.408294  0.000000  0.000000  2.000000
2006  1  1.000000 -41.411134  -20.313948  0.000000  -0.007732  0.999970  0.000000  -0.388355  -0.921510  0.000000  0.000000  2.000000
2007  1  1.000000 24.716487  -49.238535  0.000000  -0.792062  -0.610441  0.000000  0.814864  -0.579652  0.000000  0.000000  2.000000
2008  1  1.000000 -0.409171  36.374520  0.000000  -0.913943  0.405843  0.000000  0.746682  -0.665181  0.000000  0.000000  2.000000
2009  1  1.000000 -32.519579  -27.485109  0.000000  -0.740135  0.672459  0.000000  0.305317  0.952251  0.000000  0.000000  2.000000
2010  1  1.000000 -10.204825  36.440573  0.000000  0.594708  0.803942  0.000000  -0.994693  0.102888  0.000000  0.000000  2.000000
2011  1  1.000000 -5.971543  -33.576066  0.000000  0.026368  -0.999652  0.000000  0.984928  -0.172964  0.000000  0.000000  2.000000
2012  1  1.000000 -41.051105  14.746093  0.000000  0.860949  0.508692  0.000000  -0.999999  -0.001293  0.000000  0.000000  2.000000
2013  1  1.000000 -20.043555  21.049888  0.000000  -0.556357  0.830944  0.000000  0.002915  -0.999996  0.000000  0.000000  2.000000
2014  1  1.000000 24.671507  17.038556  0.000000  0.301718  -0.953397  0.000000  -0.979799  0.199984  0.000000  0.000000  2.000000
2015  1  1.000000 -46.511401  32.054993  0.000000  0.526356  -0.850264  0.000000  0.403942  0.914784  0.000000  0.000000  2.000000
2016  1  1.000000 22.999324  -17.654313  0.000000  -0.690001  -0.723808  0.000000  -0.454615  -0.890688  0.000000  0.000000  2.000000
2017  1  1.000000 -19.576084  -2.695012  0.000000  0.925656  -0.378367  0.000000  -0.158770  0.987316  0.000000  0.000000  2.000000
2018  1  1.000000 48.888661  -5.376270  0.000000  -0.999905  0.013773  0.000000  -0.727070  -0.686563  0.000000  0.000000  2.000000
2019  1  1.000000 -8.083263  -33.770205  0.000000  -0.021000  0.999779  0.000000  -0.805761  0.592240  0.000000  0.000000  2.000000
2020  1  1.000000 -44.081051  -36.967459  0.000000  0.021741  -0.999764  0.000000  0.119894  0.992787  0.000000  0.000000  2.000000
2021  1  1.000000 -10.825002  8.055586  0.000000  0.550743  -0.834675  0.000000  -0.984622  0.174696  0.000000  0.000000  2.000000
2022  1  1.000000 -33.832806  20.803482  0.000000  0.670927  -0.741523  0.000000  -0.756004  0.654567  0.000000  0.000000  2.000000
2023  1  1.000000 -49.272899  47.813684  0.000000  0.707072  0.707141  0.000000  0.502011  0.864861  0.000000  0.000000  2.000000
2024  1  1.000000 48.441937  -49.548290  0.000000  -0.050035  -0.998747  0.000000  -0.707606  0.706607  0.000000  0.000000  2.000000
2025  1  1.000000 49.351406  33.413755  0.000000  0.738091  0.674701  0.000000  0.021546  0.999768  0.000000  0.000000  2.000000
2026  1  1.000000 -37.627183  -48.457555  0.000000  0.753981  0.656896  0.000000  0.744826  0.667259  0.000000  0.000000  2.000000
2027  1  1.000000 -37.841843  -35.519523  0.000000  -0.615168  -0.788396  0.000000  0.543848  -0.839184  0.000000  0.000000  2.000000
2028  1  1.000000 2.056178  -38.713783  0.000000  -0.843743  0.536748  0.000000  0.526243  -0.850334  0.000000  0.000000  2.000000
2029  1  1.000000 43.833907  25.891500  0.000000  0.947504  -0.319743  0.000000  -0.381714  -0.924280  0.000000  0.000000  2.000000
2030  1  1.000000 -40.869083  -25.143198  0.000000  0.788667  -0.614821  0.000000  -0.865027  0.501725  0.000000  0.000000  2.000000
2031  1  1.000000 27.624746  29.873163  0.000000  -0.271173  0.962531  0.000000  0.810631  0.585557  0.000000  0.000000  2.000000
2032  1  1.000000 7.872465  -26.173664  0.000000  -0.991870  0.127257  0.000000  0.993237  -0.116107  0.000000  0.000000  2.000000
2033  1  1.000000 20.337791  -3.328121  0.000000  -0.051761  0.998660  0.000000  -0.859684  0.510825  0.000000  0.000000  2.000000
2034  1  1.000000 37.312644  -38.636103  0.000000  -0.290608  0.956842  0.000000  0.891135  0.453739  0.000000  0.000000  2.000000
2035  1  1.000000 44.301658  2.844037  0.000000  0.207620  -0.978210  0.000000  -0.249323  0.968420  0.000000  0.000000  2.000000
2036  1  1.000000 32.050525  23.156324  0.000000  -0.599739  -0.800196  0.000000  -0.950105  0.311932  0.000000  0.000000  2.000000
2037  1  1.000000 34.963863  -10.702046  0.000000  0.664734  -0.747080  0.000000  -0.297804  0.954627  0.000000  0.000000  2.000000
2038  1  1.000000 23.930623  48.488094  0.000000  -0.623625  0.781724  0.000000  -0.175295  -0.984516  0.000000  0.000000  2.000000
2039  1  1.000000 11.088339  33.950029  0.000000  -0.389161  -0.921170  0.000000  -0.947579  -0.319520  0.000000  0.000000  2.000000
2040  1  1.000000 -33.089091  0.698518  0.000000  -0.739463  -0.673197  0.000000  -0.757094  0.653306  0.000000  0.000000  2.000000
2041  1  1.000000 19.108684  34.161822  0.000000  -0.690889  -0.722961  0.000000  0.905227  -0.424928  0.000000  0.000000  2.000000
2042  1  1.000000 -32.659877  48.028988  0.000000  -0.863497  0.504354  0.000000  0.621123  -0.783713  0.000000  0.000000  2.000000
2043  1  1.000000 -20.564755  -26.483532  0.000000  0.551037  0.834481  0.000000  -0.974111  0.226072  0.000000  0.000000  2.000000
2044  1  1.000000 -9.046160  -15.561920  0.000000  -0.095195  0.995459  0.000000  -0.226611  -0.973985  0.000000  0.000000  2.000000
2045  1  1.000000 -39.454133  44.007558  0.000000  0.590034  0.807378  0.000000  -0.716332  -0.697759  0.000000  0.000000  2.000000
2046  1  1.000000 -22.328974  -44.467424  0.000000  0.589475  0.807787  0.000000  0.136888  -0.990587  0.000000  0.000000  2.000000
2047  1  1.000000 45.134408  -1.492691  0.000000  0.547753  0.836640  0.000000  0.243930  -0.969793  0.000000  0.000000  2.000000
2048  1  1.000000 -33.963847  42.492478  0.000000  -0.312338  -0.949971  0.000000  0.796399  -0.604771  0.000000  0.000000  2.000000
2049  1  1.000000 -43.577037  -41.999896  0.000000  -0.307431  0.951570  0.000000  -0.889234  -0.457452  0.000000  0.000000  2.000000
2050  1  1.000000 41.111183  24.279948  0.000000  0.360107  -0.932911  0.000000  0.959361  -0.282182  0.000000  0.000000  2.000000
2051  1  1.000000 -18.443315  -34.294922  0.000000  0.974493  0.224417  0.000000  0.838716  0.544570  0.000000  0.000000  2.000000
2052  1  1.000000 -23.314576  42.853693  0.000000  0.448989  0.893537  0.000000  -0.847053  -0.531508  0.000000  0.000000  2.000000
2053  1  1.000000 -41.624600  -29.716400  0.000000  -0.390462  0.920619  0.000000  -0.998410  -0.056374  0.000000  0.000000  2.000000
2054  1  1.000000 20.457891  35.486576  0.000000  -0.692424  0.721491  0.000000  0.560683  -0.828031  0.000000  0.000000  2.000000
2055  1  1.000000 17.822381  -23.920119  0.000000  -0.893477  -0.449108  0.000000  0.067209  -0.997739  0.000000  0.000000  2.000000
2056  1  1.000000 -17.890633  -1.510880  0.000000  -0.611278  0.791416  0.000000  0.446276  0.894895  0.000000  0.000000  2.000000
2057  1  1.000000 33.097014  -12.499139  0.000000  -0.387000  -0.922080  0.000000  0.685649  0.727933  0.000000  0.000000  2.000000
2058  1  1.000000 -30.738594  -26.123302  0.000000  0.940238  -0.340517  0.000000  -0.587967  -0.808885  0.000000  0.000000  2.000000
2059  1  1.000000 -24.477328  17.750930  0.000000  0.886987  -0.461794  0.000000  -0.927081  -0.374862  0.000000  0.000000  2.000000
2060  1  1.000000 -22.361418  -37.008879  0.000000  0.661962  0.749538  0.000000  -0.150535  0.988605  0.000000  0.000000  2.000000
2061  1  1.000000 28.924436  -8.339140  0.000000  -0.963117  -0.269083  0.000000  0.740958  0.671551  0.000000  0.000000  2.000000
2062  1  1.000000 26.620225  -24.240151  0.000000  0.165818  0.986156  0.000000  -0.682093  -0.731266  0.000000  0.000000  2.000000
2063  1  1.000000 -49.914140  14.307800  0.000000  0.633270  0.773931  0.000000  0.997964  0.063787  0.000000  0.000000  2.000000
2064  1  1.000000 6.990270  -36.932379  0.000000  -0.726123  0.687565  0.000000  -0.880983  0.473149  0.000000  0.000000  2.000000
2065  1  1.000000 -0.516387  -47.777842  0.000000  -0.160456  -0.987043  0.000000  0.441118  0.897449  0.000000  0.000000  2.000000
2066  1  1.000000 -5.790185  39.096099  0.000000  -0.369431  0.929258  0.000000  -0.079325  -0.996849  0.000000  0.000000  2.000000
2067  1  1.000000 -28.289783  40.536283  0.000000  0.892161  0.451718  0.000000  -0.518578  -0.855030  0.000000  0.000000  2.000000
2068  1  1.000000 40.511399  3.081847  0.000000  0.437078  -0.899424  0.000000  0.993790  -0.111268  0.000000  0.000000  2.000000
2069  1  1.000000 -13.731527  8.937824  0.000000  0.842204  -0.539159  0.000000  0.970631  0.240573  0.000000  0.000000  2.000000
2070  1  1.000000 -49.449522  10.264566  0.000000  0.539932  0.841709  0.000000  -0.121007  -0.992652  0.000000  0.000000  2.000000
2071  1  1.000000 -45.390909  29.083235  0.000000  -0.201376  0.979514  0.000000  0.964087  0.265586  0.000000  0.000000  2.000000
2072  1  1.000000 27.921537  38.654471  0.000000  -0.999794  0.020282  0.000000  0.458230  -0.888834  0.000000  0.000000  2.000000
